4627	4888
4627	3735
4627	2847
4627	831
4627	2200
4627	1994
3254	911
3254	3455
679	3485
3614	4088
275	2595
4659	3962
4659	3231
4659	2299
4659	2239
4659	3366
2316	707
672	2985
3700	3069
3700	4525
3074	4082
3074	3560
1988	4473
1988	4281
1988	120
1988	1119
1988	2284
1988	3847
4818	294
4501	2574
4501	4709
4501	4161
4497	4393
4497	102
4497	2506
4497	4866
4497	200
1860	4725
1860	4047
33	3448
33	2046
33	3683
33	562
33	2234
33	380
33	4111
33	1840
33	3893
33	4312
33	675
33	2014
33	2445
33	3495
2184	1245
2746	1810
2746	292
490	694
2959	1096
2376	1891
2020	323
4443	4746
4443	36
4443	2454
4443	3499
4443	3940
1298	2239
1298	4338
3349	3749
3349	2383
3349	4317
3220	3632
3220	1548
964	3251
964	4659
964	609
283	167
283	3795
874	3844
872	4115
872	1294
2558	1145
2558	1764
757	4347
3966	3749
3966	4161
3749	3605
3749	4685
3749	3617
4527	3646
907	2445
907	1719
1472	3925
3169	181
3322	1294
4817	4093
4817	4525
285	1958
285	2993
285	946
285	3701
573	1294
573	3130
914	2989
1823	4627
1823	1373
1823	3605
1823	1928
3278	2397
3278	2830
3278	309
4613	675
4613	78
3911	3992
3911	3660
3911	1098
3911	4756
3911	3617
3911	4525
1297	4783
931	83
4292	1458
4292	4874
4292	3335
2200	3446
2200	2476
2200	1928
2200	3313
2200	4161
764	2840
764	2254
764	1786
764	1435
764	3281
764	2947
764	1438
764	2258
2662	668
2662	3775
2383	2138
2383	1294
2383	78
2383	3605
2383	4473
2383	942
2383	3226
2383	4685
2383	4202
2383	2444
2383	948
2383	2930
2383	616
2383	3807
2383	1928
2383	4660
2383	4033
2383	3834
2383	3701
2383	2531
2383	2875
1196	2156
1196	3302
1196	3233
1196	1109
4288	4087
4288	1294
651	1406
651	1050
651	3029
4210	4898
3182	1127
3182	1597
3182	2542
3962	3883
1906	3824
1841	4013
1841	3859
3197	823
3112	1857
1176	4101
224	1297
224	4783
649	3660
4056	3703
4056	4085
3938	783
1705	2971
1705	1928
4577	3076
4577	1975
4577	491
4577	2994
4577	4108
4577	4743
4577	179
4577	2593
4577	2714
1059	2445
1059	2777
1059	4660
714	17
714	1588
3374	1294
3374	3130
3374	1433
3374	2982
2019	3512
4022	179
3759	3720
3759	1813
1682	4133
1969	932
1969	4384
1969	1248
1969	2228
1969	1491
1969	3619
1969	3990
1969	1262
2131	4834
4761	2445
4761	3968
4761	1837
4761	2453
1609	3605
1609	3925
1609	2444
4520	4417
3652	2850
3652	2666
3652	584
3652	3226
3652	4174
3652	2444
3652	321
3652	3481
3652	4033
3652	1891
3652	3834
3652	2517
3652	2299
4211	4688
4211	1145
4211	1211
4211	2906
4211	4414
4373	459
4373	3530
4373	3707
4373	842
4373	46
4373	2465
4373	4523
4914	3191
4914	3135
4477	2956
3255	1891
4477	3925
4477	990
4477	4711
2856	2835
2856	4370
2856	1928
2856	2738
4638	3351
1562	4738
3863	3395
3863	2799
1928	2355
2838	4115
2838	1294
2838	911
2838	231
2838	1891
2838	2714
2581	2947
2581	447
2797	2635
3185	88
469	142
789	2564
1172	283
1172	872
1172	1116
1172	3962
1172	710
1172	3446
1172	1994
1172	3605
1172	4751
1172	2925
2334	4627
2334	3966
2334	1754
2334	1116
2334	3605
2334	911
2334	1928
2334	3125
4861	2991
4861	3349
4861	2556
4861	831
4861	3251
4861	3842
4861	2228
4861	1994
4861	1496
4861	3925
4861	3617
4861	1891
4861	4525
4861	179
4861	1401
4594	30
4594	2900
4618	30
4618	4425
4511	2950
1987	4848
4889	4074
178	1832
1089	189
2842	664
2842	3474
2598	3653
3008	668
4274	1550
2191	2536
116	2148
4610	3575
116	4521
2679	780
3670	1521
818	2956
818	2713
818	3683
818	2252
818	380
818	3250
818	4469
818	4782
818	786
818	796
818	2364
818	1840
818	4288
818	3343
818	1385
818	1754
818	4849
818	2900
818	2038
818	1889
818	543
818	3762
818	4685
818	3810
818	200
818	321
818	1891
818	1405
818	4338
818	669
2697	2593
4610	2867
4610	3315
4610	319
2333	913
606	1416
2817	504
2817	4321
4053	2725
4053	1331
4053	3397
4053	2664
4053	3660
4053	1391
4053	2821
4671	401
634	1864
634	908
634	1294
634	158
634	3925
634	3996
634	4525
634	179
634	1009
4288	87
4288	2181
4408	3992
3782	2979
3782	1928
3782	1433
3782	2439
3782	3211
4627	3238
4627	3605
4627	2789
4627	3388
4627	1138
4627	1206
4627	2517
4627	2875
4627	2299
4627	4525
4627	4770
4627	299
4627	114
4627	179
4627	3883
4627	4674
4627	3560
3254	818
3254	4659
3254	4849
3254	2574
3254	4685
3254	4846
3254	4521
3254	2453
558	2357
34	2918
628	2673
628	3502
628	1421
628	3782
628	2714
550	4070
550	3962
550	3992
550	1294
550	4775
3614	2946
3614	3074
3614	1961
3614	279
3614	3717
3614	37
3614	778
920	2947
237	215
4429	3631
275	1918
275	1891
3204	4002
866	668
866	4109
160	1757
4659	4082
4659	1636
4659	2038
4659	484
1781	3815
3757	4849
3595	4612
3074	4501
3074	925
3074	2696
3074	4009
3074	1145
3074	3795
3074	4770
3074	3313
3074	2453
2643	2106
2	1015
2	3992
2305	1018
3729	4407
3729	212
4818	1498
4501	3617
4501	1891
1748	3925
4605	4714
974	1392
974	3962
1503	384
3625	881
3625	783
2980	1994
33	290
33	1501
33	4627
33	2191
33	487
33	2657
33	3992
33	2900
2184	1728
2746	238
2184	3508
2184	2287
2184	2592
2184	1489
2184	3698
4443	3376
4443	1154
4443	4266
4443	1336
4443	2599
4443	4577
4443	2723
4443	4750
4443	3789
4443	3953
4443	3264
4443	3827
4443	4635
810	2476
810	2531
810	4525
810	4038
1650	3867
1650	88
2494	3232
2774	2978
2774	1294
2774	4525
1298	2364
1298	3925
1864	1116
1864	3962
1864	2127
1864	1764
1864	2531
1864	2299
1864	2453
3563	1631
2028	1719
3349	3498
3349	2177
3349	340
3349	3972
1175	2191
1175	1138
3220	1901
283	2318
283	3992
2367	3582
2367	90
2367	4733
874	378
874	3818
874	4590
801	1601
801	4824
872	3251
872	3966
872	3749
872	4310
872	1794
872	169
872	911
872	1496
872	4877
1825	4843
757	2955
3966	1705
3966	1994
3966	3605
3966	4877
3966	4525
3749	4849
3749	3338
1636	710
3192	915
1660	2635
907	289
3168	4473
3168	3835
3241	315
526	4049
2994	3925
2994	744
2994	2226
2994	4601
2994	2376
2994	2239
1472	2777
1472	1653
4023	1835
4023	451
4023	4882
4023	1467
4023	3756
4023	737
4023	2864
4023	1430
4023	3342
4023	2158
1900	1993
578	3076
578	1432
4032	386
578	3200
1746	4473
1233	1294
1233	4623
156	292
2460	3925
2460	142
2730	4843
2730	2265
2730	3499
2730	4710
2730	2269
4213	2718
2730	3978
2730	447
2730	91
2730	1510
2652	771
2652	128
2652	3990
542	479
3400	4706
381	771
381	1972
3280	3777
615	363
1382	1972
1382	1098
1382	3834
1382	4845
1382	1516
4775	1970
4775	1155
4775	2906
872	4790
872	3560
487	1887
487	2900
487	523
487	114
1221	3387
1221	3130
3677	2543
3677	1290
762	3650
3493	3650
2064	2635
3251	3299
3251	3074
3251	4357
3251	4288
3251	1755
3251	3343
3251	3749
3251	1116
3251	710
3251	3322
3251	4115
3251	1294
3251	2228
3251	3351
3251	2038
3251	1994
3251	911
3251	1491
3251	881
3251	2574
3251	3810
3251	3388
3251	3619
3251	1145
3251	2538
3251	1928
3251	2376
3251	2517
3251	2531
3251	2875
3251	4770
3251	3924
3251	2802
3251	3515
3251	3883
3251	1401
3251	3560
4632	4685
4693	3365
4693	487
4693	4613
4693	2971
4693	4775
4693	2906
4693	4305
3060	315
3299	2817
3299	710
3299	1294
3299	3130
3299	1145
2694	664
2670	338
2442	2738
3238	2445
3238	4659
3238	3962
3238	3992
3238	1294
3238	3751
3238	911
3238	1098
3238	3617
3238	4846
3238	4702
3238	1891
3238	3701
3238	4525
3238	4770
3238	3158
3238	790
3238	4338
3238	4674
3238	3560
3800	3992
3800	4150
3049	1294
3049	1764
1755	4525
3596	4133
2867	4824
3634	3650
3634	3749
3634	4087
3634	1271
3634	2271
3634	1928
3634	1401
3343	3349
3343	3962
3343	3605
3343	2955
3343	3785
3343	4161
3343	2453
3343	3560
4647	2930
4647	2430
4647	1579
1190	67
1190	952
1190	1341
1190	1853
1190	1972
1190	4909
1190	261
1190	4265
1190	1426
1190	2271
1190	2484
1190	2983
2552	3571
1072	2740
1072	1528
1072	3074
1072	1385
1459	1622
1459	4898
1459	1928
2463	1759
2463	1677
2463	3598
685	4220
4008	3960
3318	3951
3318	668
3318	4698
3318	4902
3318	3448
3318	2705
3318	2682
3318	3683
3318	1875
3318	3801
3318	2855
3318	4806
3318	530
3318	4870
3318	3782
3318	1235
3318	526
3318	4477
3318	2003
3318	1994
3318	911
3318	3277
3318	4108
2497	2636
1603	204
1603	2444
1603	4110
1603	1179
1603	3701
1603	3897
1603	805
4806	1036
4806	1781
4806	3989
4806	1548
4441	487
4441	4659
4441	4211
4441	4775
4441	200
4441	312
4441	2906
4441	4414
4233	1008
3121	1730
3121	4685
3121	2926
3121	142
4424	4555
4424	1837
4424	4251
4424	4186
1553	4769
1553	1246
1553	4115
4656	3105
3524	2191
3524	1034
1490	2120
1490	3423
1490	4354
1490	1724
1490	3917
1490	3183
1490	758
1490	4435
1490	2419
1490	837
1490	4170
1490	519
1490	4167
1490	2870
1490	4352
1490	1833
1490	3311
2492	2226
3212	1392
3212	3962
3212	3605
3212	2531
2107	1953
2107	3349
2107	3049
2107	3313
2235	1891
3113	3429
3113	1155
2816	3683
2816	3168
4360	3580
4360	2847
4360	3749
4360	3192
4360	1754
4360	915
4360	4115
4360	4775
4360	2038
4360	2476
4360	2127
4360	2789
4360	1732
4360	1098
4360	3925
4360	4846
4360	1803
4360	1145
4360	1928
4360	3417
4360	3313
4360	3560
1060	2226
3575	2423
754	2274
3622	1759
3622	3439
383	771
383	2748
383	2164
383	2458
383	2550
383	4806
383	4781
383	1226
2357	2421
2853	1953
2853	677
2853	2777
2853	23
2853	1440
4815	3251
4815	3074
4815	1609
4815	3605
4815	4688
4815	4685
4815	1440
4815	1928
4815	4862
4815	4525
349	1294
349	4909
1950	922
1750	2517
2310	3283
103	4517
103	2777
103	1175
103	1517
103	3643
103	1186
250	1650
1722	4070
1722	3925
1722	142
2631	3255
2631	4704
3939	2800
3939	3963
3939	2495
3939	2689
3939	18
3939	3284
3939	964
3939	3707
3939	306
3939	634
3939	4817
3939	2383
4116	3962
64	1417
64	2398
64	1049
64	3390
64	3006
64	1715
64	8
4280	3992
4280	179
256	309
481	982
1886	803
3770	4185
3770	1187
3770	1206
2647	671
2647	4344
4125	3650
2647	3281
2647	2947
2647	2085
2647	946
1261	2444
1261	669
2057	2200
4071	2538
4071	4770
4071	1401
4071	2714
2700	2847
2700	3595
2700	3353
2700	363
1237	2698
1237	546
2740	2506
2740	1757
2740	3925
2740	3328
2740	3170
2740	1516
2740	2714
2740	2453
2413	2507
2413	952
2413	1953
3892	3678
620	1063
4870	628
4870	4303
4870	1999
4870	4288
4870	4477
4870	523
4870	1280
4870	4174
4870	2517
4870	4525
4870	4770
4870	2802
4870	3903
4870	3560
3891	397
3891	3848
3891	1139
1464	3429
1501	4213
1501	4877
1501	3925
1501	2159
1501	1186
1501	1891
1501	3158
1501	2453
1501	3560
1882	537
1882	4400
1882	2210
3869	4702
3869	4411
1749	3925
2079	4849
1528	3992
1528	2165
1528	1129
1528	231
1528	2249
1528	4790
1845	4764
1845	4775
1845	4709
1845	1747
1845	3990
1845	3425
1845	1140
1845	877
1672	2593
2664	3075
2664	3683
2664	3424
2664	1918
2664	3349
2664	831
2664	872
2664	3074
2664	1609
2664	1294
2664	3472
2664	1994
2664	697
2664	4213
2664	1280
2664	4174
2664	2159
2664	1361
2664	2802
2664	440
2664	3515
2664	142
2641	2472
4794	818
4794	4095
4794	3687
4781	3147
3788	596
4105	1962
4308	2721
4308	1201
4889	2551
4889	1761
2191	4717
2191	3238
2191	4659
2191	3682
2191	3629
2191	2127
2191	3004
2191	2299
2191	3560
1493	1994
2933	3663
2933	1592
3554	3182
3830	1382
3830	734
3830	4601
831	2956
831	380
831	354
831	2976
831	290
831	3349
831	487
831	4693
831	1887
831	3182
831	1823
831	4613
831	915
831	2383
831	4775
831	3605
831	1972
831	4709
831	3925
831	4623
831	1970
831	2517
831	2802
4220	3277
4220	669
3684	2956
1892	3749
4405	3903
1892	2389
1235	3301
1235	1690
1235	1272
1235	4364
1235	2190
1235	4213
1235	2651
1235	1928
1235	2219
4077	1139
1358	2525
1358	4288
1358	1163
1358	1928
1358	4338
3312	3417
192	1572
192	2777
192	4849
2116	1390
2116	698
2116	994
3451	3791
872	50
872	2925
1	2517
2497	760
2497	2987
2497	30
2497	3869
2497	3700
2497	4288
2537	2253
1045	1142
1045	142
2233	3976
4606	771
4606	694
3693	1091
3693	105
3693	1675
2998	290
2998	4724
377	4260
377	4288
377	2383
377	2228
377	3682
2996	2190
2996	2109
2996	1928
178	1429
818	2789
818	1743
818	2776
818	1732
818	2574
818	3417
818	2517
818	2299
818	4770
818	1516
818	4161
818	2926
818	1793
818	3158
4288	1116
4288	3338
4288	4310
4288	2200
4288	915
3782	1477
3782	3800
3782	3962
3782	2491
3782	4751
3782	2008
4627	4501
4627	1754
4627	1156
4627	3182
4627	3374
4627	2838
4627	4591
4627	220
3254	3560
628	1433
628	2875
628	2299
628	4574
4353	2182
4353	2703
2377	3385
2377	2126
453	1316
4429	4097
3748	4749
4659	3989
1781	3389
1781	616
3757	4057
3757	4639
3757	1755
3595	4191
3595	2322
3353	3529
3353	4685
3353	470
3074	1385
3074	609
65	3489
4501	3883
4501	1337
1748	3251
2413	1455
548	3081
548	2383
548	2328
548	1186
3939	291
3939	1991
3939	2009
3939	2701
3939	4155
3939	4698
3939	3799
3939	4888
3939	4036
3939	1769
3939	941
3939	1953
3939	2682
3939	882
3939	2197
3939	1330
3939	3359
3939	2610
3939	4111
3939	786
3939	847
3939	3908
3939	4139
3939	1840
3939	3407
3939	493
3939	625
3939	1421
3939	2318
3939	4690
3939	2820
3939	473
3939	1025
3939	2554
3939	3957
3939	1392
3939	2267
1304	2651
678	3365
678	4087
1002	2451
1002	4482
1002	994
2099	1749
2591	34
2591	1426
101	2251
101	13
101	4732
101	3619
101	795
101	3125
157	2700
157	4310
157	4389
157	2868
157	2207
3691	3357
3691	616
3691	2264
3691	2714
1422	160
1422	745
4135	525
4135	1260
4135	1383
4135	3990
2497	3446
2730	3031
4775	1891
2497	1994
2497	3660
2497	4866
2497	2574
2497	3277
2497	2925
2497	1280
2497	4174
2497	3925
2497	470
2497	4110
2497	321
2497	1145
2497	3669
2497	4033
2497	2207
2497	2531
2497	2875
2497	4770
2497	2622
1494	161
2497	179
2497	1706
2497	3883
2497	3880
100	84
100	178
100	4083
4075	3607
2188	4645
4701	130
2188	2453
1310	295
1310	2695
1310	1571
1310	3416
1310	4039
2043	891
2991	810
2991	2933
2991	116
2991	3238
2991	4288
2991	4310
2991	1794
2991	2383
2991	1294
2991	2228
2991	3663
2991	1994
2991	1972
2991	2862
2991	4709
2991	4685
2991	3328
2991	4770
2991	3313
2991	1337
2991	2453
3522	3634
3522	1294
3522	3130
3522	3358
3459	3547
2053	4477
2053	1294
2053	1145
2053	1793
1653	3992
545	2224
1148	2227
1148	1880
1148	1752
1148	2380
1324	3318
2752	4888
2752	3528
2752	2420
2752	732
2752	3390
2752	972
2752	1096
2752	4738
2752	1709
2752	735
2752	5
2752	2103
3632	808
3632	473
3632	4220
3632	1684
3632	4849
3632	2569
3632	3564
3632	4688
3632	1440
3632	3864
4556	967
4556	2144
1952	1679
850	1953
1045	3961
1045	294
1045	2787
1045	3683
1045	2445
1045	2777
1045	3110
1045	4357
1045	3962
1045	1969
1045	3911
377	3158
377	1401
4870	332
4870	179
3365	3074
3365	1360
3365	1385
3365	4115
2899	2185
2899	2104
1545	2748
1545	549
810	2191
810	872
4276	4161
30	4430
30	2991
30	3254
30	810
30	1864
30	2847
30	872
30	3251
30	3238
30	4288
30	3768
30	3749
30	4095
30	1754
30	1910
30	4730
30	4310
30	3374
30	4115
30	3351
30	2165
30	2038
30	3682
30	1762
30	4346
30	1889
30	3282
30	4877
30	4756
30	3277
30	3785
30	3810
30	1145
30	1928
30	2219
30	2484
30	612
30	2531
30	2299
30	4770
30	1857
30	3313
30	3515
18	2740
18	4288
4430	2531
4391	4525
4060	3254
4060	1864
4060	4659
4060	3966
4060	2843
4060	4310
4060	4115
4060	3682
4060	4756
4060	4685
4060	2906
4060	3313
4060	4161
4060	179
4060	3560
1973	546
1603	3580
1603	2182
377	2906
1700	1962
1700	3766
4819	338
2996	634
2996	2714
2220	4298
2220	244
2220	493
2220	1229
2220	4477
2220	2575
2220	1965
1777	3883
2220	4287
4299	4627
4299	1385
4299	3605
4299	4685
4299	982
4299	3560
2452	2377
2452	860
1036	3394
1036	1235
1036	4501
1036	4161
1067	2956
1067	4097
576	130
4148	978
4148	30
4148	1845
4148	1294
4148	2274
4148	2574
4148	2400
4148	1516
4148	3560
234	3349
234	818
234	4288
234	4501
234	1294
234	3605
234	1398
234	4685
234	462
234	2531
234	3972
2648	2777
3752	2714
178	2836
178	2758
178	1656
178	4866
33	3158
1673	4690
335	569
3030	2554
3030	2323
3030	1754
3030	3649
4436	1475
4436	634
4436	78
4436	4895
4436	1009
2184	2557
2184	1035
2184	4020
2184	454
2184	4682
2184	4350
2184	2923
3896	3794
4504	3338
3749	3627
2151	4220
2151	1965
2151	2465
4288	1284
4288	3649
4288	1034
4288	321
4288	2910
4288	1928
4288	1401
4288	4578
4288	142
4288	609
4288	3560
482	30
482	1294
482	4161
482	2453
3758	2309
4600	4256
4600	1389
1226	3120
1226	1781
1226	4473
1226	4263
1226	4465
1226	3465
1226	4824
1116	3925
1116	1145
1116	783
1116	4161
1116	2453
4197	452
2462	836
2462	2263
925	4111
925	422
925	1294
925	4165
925	2228
925	1038
925	1491
925	3490
925	2594
925	3277
925	3388
925	1138
925	4161
925	1405
272	1946
272	675
272	487
272	4613
2147	911
2147	1732
4183	4024
1183	4805
2696	3962
2696	3660
2696	4209
2696	783
2843	4115
2843	1994
2843	4685
2843	2226
2843	1764
2843	1009
3433	1934
2733	1294
2733	45
4477	3605
915	3992
915	3605
915	4877
915	2574
915	3925
915	4685
915	489
915	1764
4501	915
4501	4486
4501	1448
4501	3605
3749	2875
3749	2926
3749	142
3749	3560
4491	1109
3518	4012
2532	1187
3429	3617
184	1953
3338	4685
3338	1928
3338	3795
3338	142
60	2445
4527	2245
4527	1114
4527	1345
4527	2613
4527	1541
4527	3274
4527	1684
4527	1124
4527	3004
4527	3762
4527	3391
4527	2542
3012	4873
3168	1868
3168	4161
3241	1634
526	78
3841	1972
1794	710
1794	1562
1794	3992
1794	2228
1794	2246
1024	2674
1794	4751
1794	2789
1794	881
1794	3277
1794	4202
1794	1401
2213	63
2213	2978
2213	2445
2213	2777
4364	1073
4364	1706
4571	2428
4621	3246
4621	2946
1947	1953
1947	2458
1947	2498
1947	642
1156	718
1156	333
4730	1891
908	3878
908	3290
3962	4123
3962	4161
3962	2144
3962	4767
3962	4591
3962	4338
3962	669
3962	2453
2205	1458
2205	634
2205	1294
2205	1994
2205	3617
2205	3914
2205	3701
1748	4849
810	4346
810	1398
1895	3248
3349	1053
2383	3515
283	1918
2367	1611
2293	2136
4151	3419
872	1887
872	2228
872	3605
872	3130
3205	1028
2558	3351
3966	2789
3966	4709
907	437
4195	1612
2994	4578
2383	607
2383	3972
248	480
248	332
248	2714
4023	4291
4023	897
4023	4308
1196	3434
1196	2781
1196	740
1156	2906
1156	4668
1156	3701
1156	2531
1156	4770
3962	3277
3962	4709
3962	188
3962	3925
3962	4685
4115	4877
2947	4088
3882	2957
3882	4399
3882	2777
3882	1036
3882	2648
3882	4627
3882	1781
3882	1705
3882	3351
3882	4846
1701	2850
1701	411
1701	4685
1701	998
1701	2926
1701	1487
1701	3135
474	4537
474	2759
2228	530
2228	2038
2228	2955
2228	2776
2228	1098
2228	2574
2228	1397
2228	1142
2228	783
2228	2906
2228	4770
2228	4161
1373	2956
1373	511
1373	2751
1373	2517
1373	1516
2055	4009
2055	2875
3472	4716
3472	2146
3472	2126
3472	1308
3472	2593
1733	4550
1733	1706
217	3075
217	2906
217	231
3351	4791
3351	2038
3324	455
3324	1458
3324	2956
3324	3435
3324	1748
3324	4273
3324	3605
3324	4167
3324	470
3324	948
3139	2379
4225	3123
3139	967
3139	1059
3139	3557
3139	384
3139	4173
3139	4709
3139	4167
4225	2778
4225	780
4202	2875
4202	1516
4202	3924
4202	2453
951	1648
951	3872
951	1351
951	1483
951	2800
951	1778
951	358
4831	1539
1338	1330
1338	140
1976	4108
1079	45
1787	2591
1787	1079
1787	45
3675	1115
1877	2430
1655	4182
1655	64
1655	634
1655	1972
1655	3925
1655	863
1655	4521
4775	3417
4775	2875
4775	2299
4775	1516
4775	114
4775	332
4775	3883
2900	35
2900	2209
2900	3682
2900	3660
2900	3130
2900	4370
2900	4414
2900	179
2900	1401
2900	3686
739	3872
3662	4549
3419	2777
3419	3543
3419	946
1305	4109
1049	2445
2695	2445
2695	2785
2695	4525
2695	3313
1448	179
4841	3425
4172	2788
4172	2778
1891	3258
4172	2973
1994	179
1994	2983
2476	983
370	4263
370	1079
370	427
1826	1330
1826	2804
1826	2177
1826	2745
1826	4193
1826	4300
1989	4535
1826	1989
1826	399
4831	3011
1826	414
1826	3012
4405	4888
4405	695
4405	562
4405	3730
4405	4584
4405	1053
4405	3461
4405	3065
4405	373
4405	3720
4405	1607
4405	4292
4405	1972
4405	891
4405	4110
4405	1532
4405	3083
4405	4727
4405	439
4405	3200
4405	785
4405	1085
3660	1145
2528	4648
2528	4668
3537	73
3605	2460
3605	4866
3605	4473
3605	1034
3605	4688
3605	3388
3605	2008
3605	1138
3605	2734
3605	1928
3605	492
3605	3610
3605	4033
1972	555
1972	354
1972	4861
1972	1592
1972	3130
1972	2574
1972	1280
1972	3388
1972	1833
1972	1096
1972	4824
1972	492
1972	4660
1972	1361
1972	2531
1972	2875
1972	386
1542	857
1542	4481
1542	2461
911	720
911	3407
911	2920
911	4909
911	1920
911	1034
911	1145
911	1928
911	4770
911	2453
3005	3083
3005	3542
3543	3281
3780	1594
697	1347
697	2610
697	4421
697	1401
1629	53
1629	822
1629	3784
1629	4193
1629	1235
1629	1190
1629	4336
1629	179
1592	4839
1592	2573
1592	2664
2012	3023
2012	1458
4562	2956
4562	1392
2306	1869
2798	904
2306	2902
1625	1458
1625	867
1625	1071
1625	1250
1625	2804
1625	4066
1625	2745
1625	2961
1625	238
1625	1025
4198	2172
4198	2190
2833	3862
870	2445
1119	3819
186	616
1319	91
842	25
842	1684
842	1006
188	1928
188	2875
188	1706
1747	4888
1747	476
3780	4898
2873	575
3609	1498
1820	4888
1820	2774
1820	1921
1820	3197
1820	1583
4685	2460
4685	3810
4685	3388
4685	1833
4685	3328
4685	4660
4685	2875
4685	299
4685	3313
4685	4161
4685	3924
4685	114
4685	3515
4685	3692
166	1953
166	3779
1902	459
4561	4352
4561	142
2005	990
2005	1965
2798	4744
4428	2461
4031	533
2950	1991
344	2468
344	1614
3755	594
3755	616
3763	4888
3763	2682
3763	4324
3763	2007
3763	2662
3763	2383
3763	2821
3763	2178
3763	1262
3763	607
3763	4453
3763	2767
3478	3679
3626	4016
2154	4772
2154	1782
2154	2199
836	1991
836	24
836	4189
836	1201
836	793
4370	3960
4370	2745
946	4115
946	58
946	3180
946	367
946	4472
946	1212
946	4810
946	3217
946	4549
1564	476
1564	493
1564	1272
1564	1264
3793	1393
1096	1607
1096	3925
1096	2967
1096	4033
4567	2950
4567	470
4567	1937
4567	2889
1402	556
1402	1800
1402	2337
2008	3807
2008	4251
2008	2875
2008	2461
2008	4161
1138	473
1138	3361
1138	831
1138	1857
1138	2714
3619	150
3619	2926
988	2707
988	2938
988	164
988	3580
988	3683
988	2364
988	3775
988	2495
988	1459
988	634
988	1748
988	3071
988	2875
988	4525
988	2953
1288	1958
1288	2208
1288	4544
1288	1170
1288	1975
1288	3602
1288	2604
1288	508
1288	3874
1288	1223
1288	899
1288	4803
1288	2427
1288	1504
1288	1819
1288	2090
1288	4843
1288	1929
1288	3419
1288	276
1288	3281
1288	4327
1288	3180
1288	946
1288	4025
1288	3909
1288	3895
3058	4100
1100	2551
1910	3992
1100	1565
1569	1458
1569	822
1549	2275
3768	1098
3176	3394
3176	168
3176	4775
3176	3589
3176	3660
3176	1972
3176	3617
3176	4702
3176	2531
3176	2875
3176	3515
3176	1401
1550	3768
1550	519
1910	78
1910	1098
1910	2793
1910	779
1910	4770
4416	3508
